#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: G3-A
# source: Simbench
# scaling: P = 225.7 kW Q = 89.1 kVAr
# timezone: UTC
float p_q(35136,3)
19737000 0.416455 0.482346 
19737900 0.635452 0.926782 
19738800 0.734181 117.219 
19739700 0.446555 0.545982 
19740600 0.538462 0.740613 
19741500 0.528428 0.651591 
19742400 0.501672 0.465422 
19743300 0.448161 0.423111 
19744200 0.615385 0.833697 
19745100 0.633846 0.939306 
19746000 0.684013 0.952168 
19746900 0.438127 0.435973 
19747800 0.459933 0.490809 
19748700 0.41806 0.427511 
19749600 0.610435 0.795448 
19750500 0.725753 100.294 
19751400 0.745819 110.009 
19752300 0.640535 0.837759 
19753200 0.513445 0.579831 
19754100 0.598662 0.799849 
19755000 0.670635 0.960631 
19755900 0.57699 0.719288 
19756800 0.464883 0.473884 
19757700 0.494983 0.516195 
19758600 0.523478 0.435973 
19759500 0.531773 0.545982 
19760400 0.526823 0.554444 
19761300 0.540201 0.529058 
19762200 0.516789 0.520596 
19763100 0.528428 0.558506 
19764000 0.523478 0.566968 
19764900 0.645485 0.791386 
19765800 0.521739 0.571369 
19766700 0.531773 0.558506 
19767600 0.541806 0.710826 
19768500 0.630502 0.782924 
19769400 0.446555 0.3852 
19770300 0.429833 0.406186 
19771200 0.446555 0.402124 
19772100 0.401338 0.338489 
19773000 0.391304 0.325965 
19773900 0.372977 0.342889 
19774800 0.329498 0.30904 
19775700 0.342876 0.313102 
19776600 0.307692 0.258267 
19777500 0.277592 0.207494 
19778400 0.362943 0.376738 
19779300 0.302742 0.249805 
19780200 0.302742 0.283653 
19781100 0.324415 0.296178 
19782000 0.314381 0.22848 
19782900 0.319465 0.275191 
19783800 0.324415 0.313102 
19784700 0.274247 0.211555 
19785600 0.317726 0.262329 
19786500 0.354515 0.368276 
19787400 0.309431 0.266729 
19788300 0.28602 0.23288 
19789200 0.332843 0.346951 
19790100 0.369632 0.266729 
19791000 0.371237 0.317502 
19791900 0.38796 0.355413 
19792800 0.354515 0.211555 
19793700 0.389699 0.203093 
19794600 0.386355 0.283653 
19795500 0.342876 0.190569 
19796400 0.302742 0.215956 
19797300 0.339532 0.300578 
19798200 0.334448 0.292116 
19799100 0.309431 0.292116 
19800000 0.339532 0.359813 
19800900 0.312776 0.300578 
19801800 0.307692 0.296178 
19802700 0.342876 0.359813 
19803600 0.304348 0.292116 
19804500 0.336187 0.23288 
19805400 0.431438 0.342889 
19806300 0.35291 0.287715 
19807200 0.389699 0.334427 
19808100 0.38301 0.317502 
19809000 0.327759 0.292116 
19809900 0.32107 0.292116 
19810800 0.376321 0.372337 
19811700 0.428094 0.3852 
19812600 0.580334 0.744675 
19813500 0.384615 0.342889 
19814400 0.598662 0.896995 
19815300 0.481605 0.634666 
19816200 0.469967 0.541582 
19817100 0.404682 0.490809 
19818000 0.377926 0.368276 
19818900 0.391304 0.465422 
19819800 0.478261 0.655991 
19820700 0.675585 104.931 
19821600 0.573645 0.778524 
19822500 0.637191 0.95623 
19823400 0.675585 103.239 
19824300 0.625418 0.922381 
19825200 0.632107 0.969093 
19826100 0.682274 10.791 
19827000 0.688963 0.977555 
19827900 0.623813 0.926782 
19828800 0.458194 0.45696 
19829700 0.433177 0.482346 
19830600 0.406421 0.448497 
19831500 0.41806 0.482346 
19832400 0.461538 0.571369 
19833300 0.684013 111.295 
19834200 0.443211 0.520596 
19835100 0.434783 0.516195 
19836000 0.466622 0.529058 
19836900 0.486689 0.440035 
19837800 0.463278 0.478284 
19838700 0.434783 0.423111 
19839600 0.501672 0.583893 
19840500 0.668896 0.99448 
19841400 0.518395 0.550044 
19842300 0.456589 0.435973 
19843200 0.506756 0.550044 
19844100 0.446555 0.473884 
19845000 0.653913 0.888533 
19845900 0.734181 109.603 
19846800 0.541806 0.660053 
19847700 0.617124 0.837759 
19848600 0.491639 0.583893 
19849500 0.622074 0.930844 
19850400 0.498328 0.643128 
19851300 0.444816 0.554444 
19852200 0.523478 0.698302 
19853100 0.371237 0.355413 
19854000 0.371237 0.389262 
19854900 0.416455 0.363875 
19855800 0.551839 0.600817 
19856700 0.571906 0.676977 
19857600 0.394649 0.317502 
19858500 0.416455 0.346951 
19859400 0.438127 0.3852 
19860300 0.471572 0.317502 
19861200 0.463278 0.376738 
19862100 0.443211 0.3852 
19863000 0.326154 0.287715 
19863900 0.31612 0.258267 
19864800 0.362943 0.3852 
19865700 0.32107 0.283653 
19866600 0.361204 0.313102 
19867500 0.394649 0.3808 
19868400 0.339532 0.321564 
19869300 0.292709 0.22848 
19870200 0.332843 0.342889 
19871100 0.322809 0.325965 
19872000 0.317726 0.317502 
19872900 0.346221 0.3808 
19873800 0.29097 0.258267 
19874700 0.342876 0.283653 
19875600 0.414716 0.402124 
19876500 0.367893 0.279253 
19877400 0.342876 0.287715 
19878300 0.35786 0.363875 
19879200 0.376321 0.346951 
19880100 0.376321 0.253866 
19881000 0.351171 0.211555 
19881900 0.280936 0.207494 
19882800 0.317726 0.279253 
19883700 0.284281 0.199031 
19884600 0.299398 0.253866 
19885500 0.326154 0.313102 
19886400 0.324415 0.334427 
19887300 0.319465 0.317502 
19888200 0.301003 0.287715 
19889100 0.29097 0.275191 
19890000 0.301003 0.236942 
19890900 0.331104 0.262329 
19891800 0.354515 0.211555 
19892700 0.362943 0.338489 
19893600 0.376321 0.313102 
19894500 0.356254 0.292116 
19895400 0.334448 0.296178 
19896300 0.324415 0.245404 
19897200 0.434783 0.524657 
19898100 0.530167 0.61368 
19899000 0.561873 0.630604 
19899900 0.530167 0.643128 
19900800 0.439866 0.448497 
19901700 0.433177 0.486747 
19902600 0.558528 0.723689 
19903500 0.444816 0.507733 
19904400 0.558528 0.774462 
19905300 0.575251 0.778524 
19906200 0.439866 0.473884 
19907100 0.608696 0.778524 
19908000 0.463278 0.46136 
19908900 0.4499 0.414649 
19909800 0.469967 0.486747 
19910700 0.438127 0.431573 
19911600 0.448161 0.431573 
19912500 0.459933 0.495209 
19913400 0.419799 0.431573 
19914300 0.605351 0.84216 
19915200 0.658863 0.99448 
19916100 0.545151 0.693902 
19917000 0.560268 0.719288 
19917900 0.67893 0.981617 
19918800 0.682274 0.952168 
19919700 0.561873 0.757538 
19920600 0.590368 0.829297 
19921500 0.396388 0.444436 
19922400 0.404682 0.444436 
19923300 0.384615 0.406186 
19924200 0.411371 0.507733 
19925100 0.394649 0.406186 
19926000 0.591973 0.901395 
19926900 0.566957 0.782924 
19927800 0.566957 0.859084 
19928700 0.409766 0.452898 
19929600 0.372977 0.431573 
19930500 0.513445 0.639067 
19931400 0.551839 0.710826 
19932300 0.598662 0.825235 
19933200 0.637191 100.294 
19934100 0.690702 10.747 
19935000 0.632107 0.964693 
19935900 0.528428 0.715226 
19936800 0.471572 0.465422 
19937700 0.419799 0.469822 
19938600 0.391304 0.3852 
19939500 0.459933 0.410587 
19940400 0.458194 0.440035 
19941300 0.419799 0.338489 
19942200 0.391304 0.296178 
19943100 0.404682 0.330026 
19944000 0.386355 0.279253 
19944900 0.41311 0.342889 
19945800 0.356254 0.22848 
19946700 0.384615 0.30464 
19947600 0.41311 0.334427 
19948500 0.349565 0.258267 
19949400 0.309431 0.194631 
19950300 0.394649 0.376738 
19951200 0.364548 0.330026 
19952100 0.372977 0.241342 
19953000 0.414716 0.3808 
19953900 0.351171 0.30904 
19954800 0.32107 0.283653 
19955700 0.366288 0.363875 
19956600 0.326154 0.283653 
19957500 0.334448 0.30904 
19958400 0.443211 0.363875 
19959300 0.429833 0.325965 
19960200 0.344482 0.160782 
19961100 0.384615 0.292116 
19962000 0.366288 0.270791 
19962900 0.493378 0.321564 
19963800 0.403077 0.23288 
19964700 0.406421 0.241342 
19965600 0.454849 0.342889 
19966500 0.397993 0.160782 
19967400 0.424749 0.182107 
19968300 0.381271 0.236942 
19969200 0.344482 0.15672 
19970100 0.32107 0.131334 
19971000 0.403077 0.317502 
19971900 0.381271 0.241342 
19972800 0.366288 0.241342 
19973700 0.414716 0.342889 
19974600 0.367893 0.270791 
19975500 0.349565 0.207494 
19976400 0.409766 0.330026 
19977300 0.429833 0.279253 
19978200 0.41311 0.207494 
19979100 0.478261 0.342889 
19980000 0.451505 0.313102 
19980900 0.490033 0.300578 
19981800 0.426488 0.330026 
19982700 0.401338 0.342889 
19983600 0.393043 0.325965 
19984500 0.429833 0.402124 
19985400 0.409766 0.346951 
19986300 0.414716 0.465422 
19987200 0.41806 0.520596 
19988100 0.371237 0.414649 
19989000 0.421405 0.495209 
19989900 0.488294 0.495209 
19990800 0.490033 0.566968 
19991700 0.41311 0.482346 
19992600 0.610435 0.791386 
19993500 0.608696 0.791386 
19994400 0.496722 0.499271 
19995300 0.506756 0.440035 
19996200 0.568562 0.672915 
19997100 0.682274 0.969093 
19998000 0.468227 0.53312 
19998900 0.424749 0.45696 
19999800 0.705686 104.525 
20000700 0.697391 106.218 
20001600 0.575251 0.791386 
20002500 0.640535 0.973155 
20003400 0.516789 0.634666 
20004300 0.5101 0.639067 
20005200 0.448161 0.524657 
20006100 0.454849 0.444436 
20007000 0.481605 0.495209 
20007900 0.463278 0.473884 
20008800 0.444816 0.414649 
20009700 0.473311 0.45696 
20010600 0.468227 0.499271 
20011500 0.633846 0.833697 
20012400 0.533512 0.630604 
20013300 0.426488 0.452898 
20014200 0.448161 0.402124 
20015100 0.516789 0.600817 
20016000 0.438127 0.406186 
20016900 0.67893 0.935244 
20017800 0.490033 0.529058 
20018700 0.593712 0.732151 
20019600 0.655518 0.867546 
20020500 0.608696 0.778524 
20021400 0.429833 0.393662 
20022300 0.416455 0.402124 
20023200 0.433177 0.368276 
20024100 0.421405 0.338489 
20025000 0.393043 0.313102 
20025900 0.521739 0.550044 
20026800 0.545151 0.545982 
20027700 0.464883 0.300578 
20028600 0.454849 0.292116 
20029500 0.453244 0.30464 
20030400 0.424749 0.30464 
20031300 0.433177 0.292116 
20032200 0.468227 0.372337 
20033100 0.433177 0.30464 
20034000 0.421405 0.253866 
20034900 0.454849 0.346951 
20035800 0.369632 0.203093 
20036700 0.41311 0.30464 
20037600 0.433177 0.330026 
20038500 0.408027 0.283653 
20039400 0.403077 0.300578 
20040300 0.376321 0.300578 
20041200 0.403077 0.300578 
20042100 0.408027 0.325965 
20043000 0.384615 0.262329 
20043900 0.374582 0.236942 
20044800 0.41806 0.346951 
20045700 0.414716 0.275191 
20046600 0.372977 0.22848 
20047500 0.393043 0.287715 
20048400 0.364548 0.270791 
20049300 0.428094 0.275191 
20050200 0.439866 0.270791 
20051100 0.35291 0.292116 
20052000 0.35291 0.287715 
20052900 0.424749 0.249805 
20053800 0.38301 0.194631 
20054700 0.359599 0.15672 
20055600 0.344482 0.241342 
20056500 0.299398 0.194631 
20057400 0.329498 0.279253 
20058300 0.376321 0.355413 
20059200 0.342876 0.270791 
20060100 0.35291 0.330026 
20061000 0.372977 0.30464 
20061900 0.351171 0.330026 
20062800 0.377926 0.330026 
20063700 0.384615 0.317502 
20064600 0.38796 0.283653 
20065500 0.367893 0.287715 
20066400 0.423144 0.397724 
20067300 0.362943 0.296178 
20068200 0.389699 0.359813 
20069100 0.433177 0.393662 
20070000 0.349565 0.279253 
20070900 0.473311 0.452898 
20071800 0.446555 0.389262 
20072700 0.397993 0.355413 
20073600 0.483344 0.486747 
20074500 0.575251 0.685439 
20075400 0.556923 0.710826 
20076300 0.658863 0.91832 
20077200 0.500067 0.499271 
20078100 0.438127 0.465422 
20079000 0.41806 0.3852 
20079900 0.531773 0.579831 
20080800 0.77097 106.624 
20081700 0.416455 0.351351 
20082600 0.441472 0.53312 
20083500 0.540201 0.681378 
20084400 0.672241 0.901395 
20085300 0.665552 0.825235 
20086200 0.466622 0.3852 
20087100 0.481605 0.482346 
20088000 0.431438 0.402124 
20088900 0.637191 0.854684 
20089800 0.421405 0.3808 
20090700 0.560268 0.719288 
20091600 0.411371 0.431573 
20092500 0.401338 0.427511 
20093400 0.459933 0.520596 
20094300 0.377926 0.397724 
20095200 0.329498 0.283653 
20096100 0.406421 0.338489 
20097000 0.393043 0.368276 
20097900 0.322809 0.275191 
20098800 0.538462 0.685439 
20099700 0.306087 0.262329 
20100600 0.292709 0.283653 
20101500 0.324415 0.363875 
20102400 0.319465 0.351351 
20103300 0.314381 0.287715 
20104200 0.319465 0.330026 
20105100 0.326154 0.346951 
20106000 0.302742 0.296178 
20106900 0.369632 0.30904 
20107800 0.339532 0.283653 
20108700 0.367893 0.330026 
20109600 0.327759 0.368276 
20110500 0.29097 0.292116 
20111400 0.334448 0.351351 
20112300 0.304348 0.317502 
20113200 0.312776 0.283653 
20114100 0.389699 0.30904 
20115000 0.346221 0.296178 
20115900 0.339532 0.215956 
20116800 0.377926 0.338489 
20117700 0.351171 0.224418 
20118600 0.35291 0.211555 
20119500 0.401338 0.262329 
20120400 0.351171 0.258267 
20121300 0.327759 0.207494 
20122200 0.362943 0.334427 
20123100 0.346221 0.22848 
20124000 0.359599 0.279253 
20124900 0.35786 0.199031 
20125800 0.369632 0.279253 
20126700 0.377926 0.292116 
20127600 0.322809 0.270791 
20128500 0.311037 0.262329 
20129400 0.361204 0.325965 
20130300 0.302742 0.241342 
20131200 0.312776 0.258267 
20132100 0.35786 0.30904 
20133000 0.302742 0.241342 
20133900 0.332843 0.270791 
20134800 0.346221 0.266729 
20135700 0.384615 0.262329 
20136600 0.396388 0.287715 
20137500 0.371237 0.292116 
20138400 0.394649 0.283653 
20139300 0.371237 0.224418 
20140200 0.367893 0.215956 
20141100 0.349565 0.215956 
20142000 0.341137 0.236942 
20142900 0.299398 0.160782 
20143800 0.359599 0.372337 
20144700 0.35291 0.292116 
20145600 0.367893 0.338489 
20146500 0.429833 0.3808 
20147400 0.374582 0.338489 
20148300 0.35786 0.363875 
20149200 0.376321 0.338489 
20150100 0.389699 0.30464 
20151000 0.397993 0.346951 
20151900 0.396388 0.313102 
20152800 0.38796 0.287715 
20153700 0.451505 0.30464 
20154600 0.376321 0.342889 
20155500 0.31612 0.321564 
20156400 0.38301 0.423111 
20157300 0.342876 0.325965 
20158200 0.347826 0.363875 
20159100 0.386355 0.376738 
20160000 0.371237 0.372337 
20160900 0.379666 0.423111 
20161800 0.337793 0.355413 
20162700 0.414716 0.393662 
20163600 0.41311 0.410587 
20164500 0.336187 0.325965 
20165400 0.346221 0.338489 
20166300 0.339532 0.368276 
20167200 0.327759 0.351351 
20168100 0.341137 0.355413 
20169000 0.31612 0.342889 
20169900 0.327759 0.359813 
20170800 0.367893 0.435973 
20171700 0.334448 0.30464 
20172600 0.359599 0.338489 
20173500 0.349565 0.389262 
20174400 0.324415 0.338489 
20175300 0.324415 0.355413 
20176200 0.314381 0.330026 
20177100 0.342876 0.402124 
20178000 0.38796 0.3808 
20178900 0.349565 0.300578 
20179800 0.38796 0.389262 
20180700 0.411371 0.414649 
20181600 0.35291 0.30904 
20182500 0.384615 0.376738 
20183400 0.394649 0.359813 
20184300 0.411371 0.338489 
20185200 0.406421 0.419049 
20186100 0.362943 0.300578 
20187000 0.409766 0.440035 
20187900 0.337793 0.236942 
20188800 0.377926 0.410587 
20189700 0.394649 0.376738 
20190600 0.35291 0.30904 
20191500 0.354515 0.321564 
20192400 0.389699 0.440035 
20193300 0.38796 0.393662 
20194200 0.376321 0.359813 
20195100 0.371237 0.363875 
20196000 0.374582 0.342889 
20196900 0.389699 0.3852 
20197800 0.35786 0.30904 
20198700 0.461538 0.397724 
20199600 0.419799 0.300578 
20200500 0.416455 0.296178 
20201400 0.438127 0.317502 
20202300 0.393043 0.220018 
20203200 0.391304 0.245404 
20204100 0.4499 0.317502 
20205000 0.41806 0.258267 
20205900 0.436522 0.30904 
20206800 0.424749 0.279253 
20207700 0.38301 0.199031 
20208600 0.416455 0.338489 
20209500 0.369632 0.203093 
20210400 0.362943 0.275191 
20211300 0.342876 0.241342 
20212200 0.386355 0.296178 
20213100 0.399732 0.270791 
20214000 0.339532 0.262329 
20214900 0.322809 0.224418 
20215800 0.356254 0.317502 
20216700 0.317726 0.245404 
20217600 0.31612 0.224418 
20218500 0.336187 0.338489 
20219400 0.284281 0.169244 
20220300 0.367893 0.283653 
20221200 0.394649 0.207494 
20222100 0.369632 0.215956 
20223000 0.431438 0.292116 
20223900 0.419799 0.275191 
20224800 0.379666 0.313102 
20225700 0.424749 0.258267 
20226600 0.396388 0.23288 
20227500 0.376321 0.258267 
20228400 0.339532 0.215956 
20229300 0.326154 0.169244 
20230200 0.381271 0.321564 
20231100 0.351171 0.275191 
20232000 0.367893 0.296178 
20232900 0.401338 0.355413 
20233800 0.347826 0.279253 
20234700 0.372977 0.334427 
20235600 0.341137 0.270791 
20236500 0.362943 0.317502 
20237400 0.436522 0.313102 
20238300 0.433177 0.270791 
20239200 0.431438 0.30464 
20240100 0.423144 0.317502 
20241000 0.336187 0.334427 
20241900 0.41806 0.419049 
20242800 0.5101 0.600817 
20243700 0.354515 0.266729 
20244600 0.617124 0.761599 
20245500 0.478261 0.596755 
20246400 0.684013 0.930844 
20247300 0.411371 0.397724 
20248200 0.426488 0.423111 
20249100 0.403077 0.376738 
20250000 0.408027 0.3852 
20250900 0.414716 0.402124 
20251800 0.423144 0.376738 
20252700 0.463278 0.448497 
20253600 0.535117 0.660053 
20254500 0.521739 0.634666 
20255400 0.5101 0.566968 
20256300 0.439866 0.359813 
20257200 0.436522 0.346951 
20258100 0.468227 0.435973 
20259000 0.456589 0.419049 
20259900 0.444816 0.355413 
20260800 0.456589 0.410587 
20261700 0.531773 0.60928 
20262600 0.653913 0.892933 
20263500 0.376321 0.330026 
20264400 0.443211 0.444436 
20265300 0.650569 0.816773 
20266200 0.421405 0.346951 
20267100 0.476656 0.495209 
20268000 0.409766 0.368276 
20268900 0.558528 0.647529 
20269800 0.526823 0.596755 
20270700 0.655518 0.888533 
20271600 0.583679 0.727751 
20272500 0.640535 0.901395 
20273400 0.431438 0.397724 
20274300 0.461538 0.448497 
20275200 0.458194 0.486747 
20276100 0.474916 0.465422 
20277000 0.571906 0.685439 
20277900 0.685619 100.294 
20278800 0.700736 0.99448 
20279700 0.48 0.490809 
20280600 0.471572 0.524657 
20281500 0.563612 0.660053 
20282400 0.469967 0.499271 
20283300 0.419799 0.338489 
20284200 0.443211 0.452898 
20285100 0.401338 0.342889 
20286000 0.421405 0.253866 
20286900 0.48495 0.406186 
20287800 0.38796 0.245404 
20288700 0.403077 0.245404 
20289600 0.386355 0.22848 
20290500 0.408027 0.262329 
20291400 0.369632 0.236942 
20292300 0.381271 0.23288 
20293200 0.371237 0.165182 
20294100 0.419799 0.296178 
20295000 0.359599 0.199031 
20295900 0.416455 0.266729 
20296800 0.38301 0.258267 
20297700 0.342876 0.207494 
20298600 0.347826 0.279253 
20299500 0.351171 0.266729 
20300400 0.376321 0.283653 
20301300 0.38796 0.253866 
20302200 0.346221 0.266729 
20303100 0.381271 0.330026 
20304000 0.317726 0.253866 
20304900 0.377926 0.275191 
20305800 0.386355 0.266729 
20306700 0.361204 0.190569 
20307600 0.381271 0.338489 
20308500 0.448161 0.287715 
20309400 0.35786 0.236942 
20310300 0.384615 0.279253 
20311200 0.356254 0.283653 
20312100 0.377926 0.22848 
20313000 0.351171 0.207494 
20313900 0.28602 0.169244 
20314800 0.275987 0.190569 
20315700 0.284281 0.190569 
20316600 0.342876 0.30464 
20317500 0.294314 0.203093 
20318400 0.317726 0.300578 
20319300 0.341137 0.321564 
20320200 0.299398 0.266729 
20321100 0.349565 0.338489 
20322000 0.294314 0.241342 
20322900 0.401338 0.334427 
20323800 0.436522 0.313102 
20324700 0.381271 0.236942 
20325600 0.436522 0.355413 
20326500 0.397993 0.245404 
20327400 0.399732 0.253866 
20328300 0.41806 0.419049 
20329200 0.397993 0.3852 
20330100 0.438127 0.431573 
20331000 0.493378 0.558506 
20331900 0.530167 0.583893 
20332800 0.476656 0.495209 
20333700 0.623813 0.791386 
20334600 0.416455 0.359813 
20335500 0.535117 0.596755 
20336400 0.498328 0.507733 
20337300 0.566957 0.639067 
20338200 0.60709 0.732151 
20339100 0.501672 0.482346 
20340000 0.540201 0.554444 
20340900 0.461538 0.334427 
20341800 0.543545 0.507733 
20342700 0.585284 0.685439 
20343600 0.714114 0.909857 
20344500 0.421405 0.435973 
20345400 0.409766 0.406186 
20346300 0.464883 0.520596 
20347200 0.698997 101.987 
20348100 0.712375 105.778 
20349000 0.396388 0.397724 
20349900 0.421405 0.444436 
20350800 0.411371 0.448497 
20351700 0.436522 0.499271 
20352600 0.551839 0.53752 
20353500 0.505017 0.46136 
20354400 0.488294 0.45696 
20355300 0.535117 0.503671 
20356200 0.4499 0.3808 
20357100 0.672241 0.84216 
20358000 0.583679 0.588293 
20358900 0.468227 0.469822 
20359800 0.478261 0.469822 
20360700 0.528428 0.448497 
20361600 0.657258 0.825235 
20362500 0.578595 0.639067 
20363400 0.677324 0.799849 
20364300 0.61204 0.630604 
20365200 0.695652 0.892933 
20366100 0.603746 0.749075 
20367000 0.632107 0.825235 
20367900 0.463278 0.469822 
20368800 0.503411 0.541582 
20369700 0.41311 0.346951 
20370600 0.478261 0.507733 
20371500 0.633846 0.833697 
20372400 0.545151 0.419049 
20373300 0.570301 0.427511 
20374200 0.518395 0.402124 
20375100 0.508361 0.342889 
20376000 0.433177 0.287715 
20376900 0.424749 0.313102 
20377800 0.463278 0.321564 
20378700 0.426488 0.275191 
20379600 0.414716 0.266729 
20380500 0.433177 0.30904 
20381400 0.377926 0.266729 
20382300 0.366288 0.258267 
20383200 0.379666 0.22848 
20384100 0.371237 0.207494 
20385000 0.401338 0.325965 
20385900 0.336187 0.190569 
20386800 0.403077 0.30904 
20387700 0.393043 0.313102 
20388600 0.359599 0.236942 
20389500 0.389699 0.30464 
20390400 0.366288 0.270791 
20391300 0.367893 0.23288 
20392200 0.394649 0.279253 
20393100 0.362943 0.253866 
20394000 0.4499 0.203093 
20394900 0.431438 0.296178 
20395800 0.376321 0.241342 
20396700 0.41311 0.287715 
20397600 0.362943 0.215956 
20398500 0.391304 0.199031 
20399400 0.344482 0.220018 
20400300 0.302742 0.182107 
20401200 0.280936 0.160782 
20402100 0.307692 0.220018 
20403000 0.339532 0.22848 
20403900 0.374582 0.275191 
20404800 0.327759 0.258267 
20405700 0.292709 0.262329 
20406600 0.376321 0.30904 
20407500 0.364548 0.283653 
20408400 0.371237 0.275191 
20409300 0.41806 0.30904 
20410200 0.434783 0.30464 
20411100 0.463278 0.330026 
20412000 0.399732 0.296178 
20412900 0.428094 0.270791 
20413800 0.628763 0.715226 
20414700 0.426488 0.330026 
20415600 0.423144 0.389262 
20416500 0.419799 0.423111 
20417400 0.41806 0.389262 
20418300 0.471572 0.431573 
20419200 0.416455 0.3852 
20420100 0.471572 0.419049 
20421000 0.426488 0.359813 
20421900 0.459933 0.469822 
20422800 0.41806 0.359813 
20423700 0.454849 0.419049 
20424600 0.54689 0.617742 
20425500 0.463278 0.406186 
20426400 0.600401 0.715226 
20427300 0.633846 0.846222 
20428200 0.501672 0.482346 
20429100 0.454849 0.423111 
20430000 0.653913 0.854684 
20430900 0.443211 0.351351 
20431800 0.516789 0.397724 
20432700 0.556923 0.60928 
20433600 0.503411 0.516195 
20434500 0.591973 0.702364 
20435400 0.565217 0.562907 
20436300 0.481605 0.393662 
20437200 0.466622 0.397724 
20438100 0.613779 0.791386 
20439000 0.541806 0.583893 
20439900 0.500067 0.53752 
20440800 0.478261 0.452898 
20441700 0.459933 0.452898 
20442600 0.500067 0.495209 
20443500 0.500067 0.469822 
20444400 0.653913 0.812373 
20445300 0.620468 0.812373 
20446200 0.637191 0.829297 
20447100 0.630502 0.812373 
20448000 0.54689 0.592355 
20448900 0.531773 0.579831 
20449800 0.476656 0.490809 
20450700 0.553579 0.639067 
20451600 0.628763 0.80391 
20452500 0.538462 0.622142 
20453400 0.687358 0.91832 
20454300 0.672241 0.884471 
20455200 0.511706 0.545982 
20456100 0.421405 0.351351 
20457000 0.454849 0.465422 
20457900 0.41311 0.359813 
20458800 0.461538 0.389262 
20459700 0.469967 0.321564 
20460600 0.48495 0.338489 
20461500 0.513445 0.338489 
20462400 0.525084 0.355413 
20463300 0.506756 0.3808 
20464200 0.421405 0.279253 
20465100 0.406421 0.220018 
20466000 0.424749 0.351351 
20466900 0.311037 0.22848 
20467800 0.339532 0.292116 
20468700 0.337793 0.22848 
20469600 0.329498 0.292116 
20470500 0.401338 0.346951 
20471400 0.372977 0.334427 
20472300 0.359599 0.321564 
20473200 0.35786 0.351351 
20474100 0.32107 0.249805 
20475000 0.377926 0.317502 
20475900 0.346221 0.30904 
20476800 0.342876 0.279253 
20477700 0.396388 0.351351 
20478600 0.312776 0.236942 
20479500 0.331104 0.270791 
20480400 0.361204 0.321564 
20481300 0.41311 0.30904 
20482200 0.384615 0.334427 
20483100 0.35786 0.300578 
20484000 0.374582 0.30464 
20484900 0.41806 0.287715 
20485800 0.334448 0.190569 
20486700 0.312776 0.22848 
20487600 0.284281 0.186169 
20488500 0.306087 0.203093 
20489400 0.359599 0.321564 
20490300 0.311037 0.249805 
20491200 0.346221 0.334427 
20492100 0.337793 0.30904 
20493000 0.403077 0.30464 
20493900 0.408027 0.346951 
20494800 0.391304 0.351351 
20495700 0.393043 0.346951 
20496600 0.458194 0.389262 
20497500 0.433177 0.330026 
20498400 0.458194 0.423111 
20499300 0.423144 0.325965 
20500200 0.444816 0.313102 
20501100 0.408027 0.393662 
20502000 0.414716 0.431573 
20502900 0.474916 0.414649 
20503800 0.444816 0.414649 
20504700 0.421405 0.46136 
20505600 0.571906 0.833697 
20506500 0.406421 0.452898 
20507400 0.401338 0.469822 
20508300 0.414716 0.444436 
20509200 0.393043 0.397724 
20510100 0.431438 0.486747 
20511000 0.541806 0.698302 
20511900 0.396388 0.3852 
20512800 0.431438 0.469822 
20513700 0.597057 0.795448 
20514600 0.436522 0.46136 
20515500 0.41806 0.465422 
20516400 0.523478 0.660053 
20517300 0.5101 0.617742 
20518200 0.615385 0.846222 
20519100 0.571906 0.757538 
20520000 0.561873 0.681378 
20520900 0.772575 111.295 
20521800 0.535117 0.600817 
20522700 0.627157 0.727751 
20523600 0.690702 0.888533 
20524500 0.650569 0.859084 
20525400 0.466622 0.45696 
20526300 0.523478 0.562907 
20527200 0.491639 0.499271 
20528100 0.608696 0.761599 
20529000 0.548495 0.626204 
20529900 0.617124 0.723689 
20530800 0.454849 0.414649 
20531700 0.518395 0.550044 
20532600 0.490033 0.478284 
20533500 0.511706 0.516195 
20534400 0.476656 0.478284 
20535300 0.516789 0.558506 
20536200 0.4499 0.448497 
20537100 0.444816 0.469822 
20538000 0.456589 0.46136 
20538900 0.672241 0.935244 
20539800 0.565217 0.727751 
20540700 0.593712 0.786986 
20541600 0.433177 0.45696 
20542500 0.461538 0.503671 
20543400 0.416455 0.406186 
20544300 0.464883 0.495209 
20545200 0.77097 109.603 
20546100 0.553579 0.507733 
20547000 0.60709 0.61368 
20547900 0.513445 0.363875 
20548800 0.488294 0.342889 
20549700 0.443211 0.317502 
20550600 0.393043 0.275191 
20551500 0.404682 0.313102 
20552400 0.397993 0.359813 
20553300 0.403077 0.3852 
20554200 0.362943 0.258267 
20555100 0.376321 0.30464 
20556000 0.377926 0.30904 
20556900 0.341137 0.262329 
20557800 0.374582 0.351351 
20558700 0.351171 0.266729 
20559600 0.419799 0.338489 
20560500 0.371237 0.30904 
20561400 0.371237 0.330026 
20562300 0.327759 0.279253 
20563200 0.32107 0.279253 
20564100 0.366288 0.368276 
20565000 0.319465 0.258267 
20565900 0.356254 0.30464 
20566800 0.342876 0.300578 
20567700 0.454849 0.313102 
20568600 0.474916 0.406186 
20569500 0.399732 0.292116 
20570400 0.433177 0.3852 
20571300 0.399732 0.23288 
